       3.714000       0.050430      -0.232281       0.954193       0.707982      -0.050430       0.232281      -0.954193      -0.707982      -0.691840
       3.715000       0.051384      -0.231573       0.953254       0.712307      -0.051384       0.231573      -0.953254      -0.712307      -0.691807
       3.716000       0.052338      -0.230860       0.952292       0.716644      -0.052338       0.230860      -0.952292      -0.716644      -0.691774
       3.717000       0.053290      -0.230144       0.951306       0.720995      -0.053290       0.230144      -0.951306      -0.720995      -0.691741
       3.718000       0.054241      -0.229423       0.950295       0.725360      -0.054241       0.229423      -0.950295      -0.725360      -0.691707
       3.719000       0.055191      -0.228697       0.949260       0.729737      -0.055191       0.228697      -0.949260      -0.729737      -0.691673
       3.720000       0.056141      -0.227968       0.948200       0.734128      -0.056141       0.227968      -0.948200      -0.734128      -0.691639
       3.721000       0.057089      -0.227233       0.947116       0.738532      -0.057089       0.227233      -0.947116      -0.738532      -0.691604
       3.722000       0.058036      -0.226495       0.946006       0.742949      -0.058036       0.226495      -0.946006      -0.742949      -0.691569
       3.723000       0.058982      -0.225752       0.944871       0.747379      -0.058982       0.225752      -0.944871      -0.747379      -0.691533
       3.724000       0.059927      -0.225005       0.943710       0.751822      -0.059927       0.225005      -0.943710      -0.751822      -0.691497
       3.725000       0.060871      -0.224253       0.942524       0.756277      -0.060871       0.224253      -0.942524      -0.756277      -0.691461
       3.726000       0.061813      -0.223496       0.941311       0.760746      -0.061813       0.223496      -0.941311      -0.760746      -0.691424
       3.727000       0.062754      -0.222736       0.940071       0.765227      -0.062754       0.222736      -0.940071      -0.765227      -0.691387
       3.728000       0.063695      -0.221970       0.938805       0.769720      -0.063695       0.221970      -0.938805      -0.769720      -0.691349
       3.729000       0.064633      -0.221201       0.937512       0.774227      -0.064633       0.221201      -0.937512      -0.774227      -0.691311
       3.730000       0.065571      -0.220427       0.936192       0.778745      -0.065571       0.220427      -0.936192      -0.778745      -0.691273
       3.731000       0.066507      -0.219648       0.934844       0.783276      -0.066507       0.219648      -0.934844      -0.783276      -0.691234
       3.732000       0.067442      -0.218864       0.933469       0.787819      -0.067442       0.218864      -0.933469      -0.787819      -0.691195
       3.733000       0.068375      -0.218077       0.932065       0.792374      -0.068375       0.218077      -0.932065      -0.792374      -0.691155
       3.734000       0.069307      -0.217284       0.930633       0.796941      -0.069307       0.217284      -0.930633      -0.796941      -0.691115
       3.735000       0.070238      -0.216487       0.929172       0.801520      -0.070238       0.216487      -0.929172      -0.801520      -0.691075
       3.736000       0.071167      -0.215686       0.927683       0.806111      -0.071167       0.215686      -0.927683      -0.806111      -0.691034
       3.737000       0.072095      -0.214880       0.926165       0.810713      -0.072095       0.214880      -0.926165      -0.810713      -0.690992
       3.738000       0.073021      -0.214069       0.924617       0.815327      -0.073021       0.214069      -0.924617      -0.815327      -0.690951
       3.739000       0.073946      -0.213254       0.923039       0.819952      -0.073946       0.213254      -0.923039      -0.819952      -0.690908
       3.740000       0.074869      -0.212434       0.921431       0.824588      -0.074869       0.212434      -0.921431      -0.824588      -0.690865
       3.741000       0.075790      -0.211609       0.919793       0.829236      -0.075790       0.211609      -0.919793      -0.829236      -0.690822
       3.742000       0.076710      -0.210780       0.918125       0.833894      -0.076710       0.210780      -0.918125      -0.833894      -0.690778
       3.743000       0.077628      -0.209946       0.916425       0.838564      -0.077628       0.209946      -0.916425      -0.838564      -0.690734
       3.744000       0.078544      -0.209107       0.914695       0.843244      -0.078544       0.209107      -0.914695      -0.843244      -0.690689
       3.745000       0.079459      -0.208264       0.912933       0.847934      -0.079459       0.208264      -0.912933      -0.847934      -0.690644
       3.746000       0.080372      -0.207416       0.911140       0.852635      -0.080372       0.207416      -0.911140      -0.852635      -0.690598
       3.747000       0.081283      -0.206564       0.909314       0.857346      -0.081283       0.206564      -0.909314      -0.857346      -0.690552
       3.748000       0.082193      -0.205706       0.907456       0.862067      -0.082193       0.205706      -0.907456      -0.862067      -0.690505
       3.749000       0.083100      -0.204844       0.905566       0.866798      -0.083100       0.204844      -0.905566      -0.866798      -0.690458
       3.750000       0.084006      -0.203977       0.903643       0.871539      -0.084006       0.203977      -0.903643      -0.871539      -0.690410
       3.751000       0.084909      -0.203106       0.901686       0.876289      -0.084909       0.203106      -0.901686      -0.876289      -0.690362
       3.752000       0.085811      -0.202230       0.899697       0.881049      -0.085811       0.202230      -0.899697      -0.881049      -0.690313
       3.753000       0.086711      -0.201349       0.897673       0.885818      -0.086711       0.201349      -0.897673      -0.885818      -0.690263
       3.754000       0.087608      -0.200463       0.895616       0.890595      -0.087608       0.200463      -0.895616      -0.890595      -0.690213
       3.755000       0.088504      -0.199572       0.893524       0.895382      -0.088504       0.199572      -0.893524      -0.895382      -0.690163
       3.756000       0.089397      -0.198677       0.891398       0.900177      -0.089397       0.198677      -0.891398      -0.900177      -0.690111
       3.757000       0.090289      -0.197777       0.889236       0.904980      -0.090289       0.197777      -0.889236      -0.904980      -0.690060
       3.758000       0.091178      -0.196872       0.887040       0.909791      -0.091178       0.196872      -0.887040      -0.909791      -0.690007
       3.759000       0.092065      -0.195962       0.884808       0.914610      -0.092065       0.195962      -0.884808      -0.914610      -0.689955
       3.760000       0.092950      -0.195047       0.882540       0.919437      -0.092950       0.195047      -0.882540      -0.919437      -0.689901
       3.761000       0.093832      -0.194128       0.880236       0.924272      -0.093832       0.194128      -0.880236      -0.924272      -0.689847
       3.762000       0.094713      -0.193203       0.877896       0.929113      -0.094713       0.193203      -0.877896      -0.929113      -0.689792
