       4.934000      -0.495275      -0.048422       0.097330      -0.495255       0.495275       0.048422      -0.097330       0.495255      -0.750000
       4.935000      -0.495177      -0.048917       0.098335      -0.495156       0.495177       0.048917      -0.098335       0.495156      -0.750000
       4.936000      -0.495078      -0.049412       0.099340      -0.495056       0.495078       0.049412      -0.099340       0.495056      -0.750000
       4.937000      -0.494978      -0.049907       0.100345      -0.494955       0.494978       0.049907      -0.100345       0.494955      -0.750000
       4.938000      -0.494877      -0.050402       0.101350      -0.494854       0.494877       0.050402      -0.101350       0.494854      -0.750000
       4.939000      -0.494775      -0.050897       0.102355      -0.494751       0.494775       0.050897      -0.102355       0.494751      -0.750000
       4.940000      -0.494673      -0.051392       0.103361      -0.494647       0.494673       0.051392      -0.103361       0.494647      -0.750000
       4.941000      -0.494569      -0.051886       0.104366      -0.494542       0.494569       0.051886      -0.104366       0.494542      -0.750000
       4.942000      -0.494464      -0.052381       0.105372      -0.494436       0.494464       0.052381      -0.105372       0.494436      -0.750000
       4.943000      -0.494358      -0.052875       0.106377      -0.494329       0.494358       0.052875      -0.106377       0.494329      -0.750000
       4.944000      -0.494251      -0.053369       0.107383      -0.494221       0.494251       0.053369      -0.107383       0.494221      -0.750000
       4.945000      -0.494143      -0.053864       0.108389      -0.494112       0.494143       0.053864      -0.108389       0.494112      -0.750000
       4.946000      -0.494034      -0.054358       0.109395      -0.494001       0.494034       0.054358      -0.109395       0.494001      -0.750000
       4.947000      -0.493924      -0.054852       0.110401      -0.493890       0.493924       0.054852      -0.110401       0.493890      -0.750000
       4.948000      -0.493813      -0.055345       0.111407      -0.493778       0.493813       0.055345      -0.111407       0.493778      -0.750000
       4.949000      -0.493702      -0.055839       0.112413      -0.493665       0.493702       0.055839      -0.112413       0.493665      -0.750000
       4.950000      -0.493589      -0.056333       0.113419      -0.493550       0.493589       0.056333      -0.113419       0.493550      -0.750000
       4.951000      -0.493475      -0.056826       0.114426      -0.493435       0.493475       0.056826      -0.114426       0.493435      -0.750000
       4.952000      -0.493360      -0.057320       0.115432      -0.493318       0.493360       0.057320      -0.115432       0.493318      -0.750000
       4.953000      -0.493244      -0.057813       0.116439      -0.493201       0.493244       0.057813      -0.116439       0.493201      -0.750000
       4.954000      -0.493127      -0.058306       0.117446      -0.493082       0.493127       0.058306      -0.117446       0.493082      -0.750000
       4.955000      -0.493009      -0.058799       0.118453      -0.492963       0.493009       0.058799      -0.118453       0.492963      -0.750000
       4.956000      -0.492890      -0.059292       0.119460      -0.492842       0.492890       0.059292      -0.119460       0.492842      -0.750000
       4.957000      -0.492770      -0.059785       0.120467      -0.492721       0.492770       0.059785      -0.120467       0.492721      -0.750000
       4.958000      -0.492649      -0.060277       0.121474      -0.492598       0.492649       0.060277      -0.121474       0.492598      -0.750000
       4.959000      -0.492527      -0.060770       0.122482      -0.492474       0.492527       0.060770      -0.122482       0.492474      -0.750000
       4.960000      -0.492404      -0.061262       0.123489      -0.492349       0.492404       0.061262      -0.123489       0.492349      -0.750000
       4.961000      -0.492280      -0.061755       0.124497      -0.492223       0.492280       0.061755      -0.124497       0.492223      -0.750000
       4.962000      -0.492155      -0.062247       0.125505      -0.492096       0.492155       0.062247      -0.125505       0.492096      -0.750000
       4.963000      -0.492029      -0.062739       0.126513      -0.491968       0.492029       0.062739      -0.126513       0.491968      -0.750000
       4.964000      -0.491902      -0.063231       0.127521      -0.491839       0.491902       0.063231      -0.127521       0.491839      -0.750000
       4.965000      -0.491774      -0.063722       0.128529      -0.491709       0.491774       0.063722      -0.128529       0.491709      -0.750000
       4.966000      -0.491645      -0.064214       0.129537      -0.491578       0.491645       0.064214      -0.129537       0.491578      -0.750000
       4.967000      -0.491515      -0.064706       0.130546      -0.491446       0.491515       0.064706      -0.130546       0.491446      -0.750000
       4.968000      -0.491384      -0.065197       0.131554      -0.491313       0.491384       0.065197      -0.131554       0.491313      -0.750000
       4.969000      -0.491252      -0.065688       0.132563      -0.491178       0.491252       0.065688      -0.132563       0.491178      -0.750000
       4.970000      -0.491119      -0.066179       0.133572      -0.491043       0.491119       0.066179      -0.133572       0.491043      -0.750000
       4.971000      -0.490985      -0.066670       0.134581      -0.490906       0.490985       0.066670      -0.134581       0.490906      -0.750000
       4.972000      -0.490850      -0.067161       0.135590      -0.490769       0.490850       0.067161      -0.135590       0.490769      -0.750000
       4.973000      -0.490714      -0.067652       0.136599      -0.490630       0.490714       0.067652      -0.136599       0.490630      -0.750000
       4.974000      -0.490576      -0.068142       0.137608      -0.490490       0.490576       0.068142      -0.137608       0.490490      -0.750000
       4.975000      -0.490438      -0.068633       0.138618      -0.490350       0.490438       0.068633      -0.138618       0.490350      -0.750000
       4.976000      -0.490299      -0.069123       0.139628      -0.490208       0.490299       0.069123      -0.139628       0.490208      -0.750000
       4.977000      -0.490159      -0.069613       0.140637      -0.490065       0.490159       0.069613      -0.140637       0.490065      -0.750000
       4.978000      -0.490018      -0.070103       0.141647      -0.489921       0.490018       0.070103      -0.141647       0.489921      -0.750000
       4.979000      -0.489876      -0.070593       0.142657      -0.489776       0.489876       0.070593      -0.142657       0.489776      -0.750000
       4.980000      -0.489733      -0.071083       0.143668      -0.489630       0.489733       0.071083      -0.143668       0.489630      -0.750000
       4.981000      -0.489588      -0.071572       0.144678      -0.489483       0.489588       0.071572      -0.144678       0.489483      -0.750000
       4.982000      -0.489443      -0.072062       0.145688      -0.489334       0.489443       0.072062      -0.145688       0.489334      -0.750000
