      7.000000      7.500000    110.033889
      7.000000      8.000000    113.155160
      7.000000      8.500000    116.025994
      7.000000      9.000000    118.664596
      7.000000      9.500000    121.088097
      7.000000     10.000000    123.312439
      7.000000     10.500000    125.352329
      7.000000     11.000000    127.221247
      7.000000     11.500000    128.931479
      7.000000     12.000000    130.494171
      7.000000     12.500000    131.919397
      7.000000     13.000000    133.216226
      7.000000     13.500000    134.392799
      7.000000     14.000000    135.456394
      7.000000     14.500000    136.413497
      7.000000     15.000000    137.269857
      7.000000     15.500000    138.030550
      7.000000     16.000000    138.700020
      7.000000     16.500000    139.282133
      7.000000     17.000000    139.780210
      7.000000     17.500000    140.197064
      7.000000     18.000000    140.535028
      7.000000     18.500000    140.795979
      7.000000     19.000000    140.981356
      7.000000     19.500000    141.092178
      7.000000     20.000000    141.129052
      7.000000     20.500000    141.092179
      7.000000     21.000000    140.981357
      7.000000     21.500000    140.795981
      7.000000     22.000000    140.535031
      7.000000     22.500000    140.197067
      7.000000     23.000000    139.780213
      7.000000     23.500000    139.282137
      7.000000     24.000000    138.700024
      7.000000     24.500000    138.030554
      7.000000     25.000000    137.269862
      7.000000     25.500000    136.413502
      7.000000     26.000000    135.456400
      7.000000     26.500000    134.392805
      7.000000     27.000000    133.216232
      7.000000     27.500000    131.919403
      7.000000     28.000000    130.494178
      7.000000     28.500000    128.931486
      7.000000     29.000000    127.221254
      7.000000     29.500000    125.352336
      7.000000     30.000000    123.312446
      7.000000     30.500000    121.088105
      7.000000     31.000000    118.664604
      7.000000     31.500000    116.026002
      7.000000     32.000000    113.155168
      7.000000     32.500000    110.033897
      7.000000     33.000000    106.643115
      7.000000     33.500000    102.963220
      7.000000     34.000000     98.974592
      7.000000     34.500000     94.658312
      7.000000     35.000000     89.997147
      7.000000     35.500000     84.976829
      7.000000     36.000000     79.587638
      7.000000     36.500000     73.826275
      7.000000     37.000000     67.697923
      7.000000     37.500000     61.218324
      7.000000     38.000000     54.415581
      7.000000     38.500000     47.331310
      7.000000     39.000000     40.020734
      7.000000     39.500000     32.551344
      7.000000     40.000000     25.000000

      7.500000      0.000000     25.000000
      7.500000      0.500000     31.993805
      7.500000      1.000000     38.920932
      7.500000      1.500000     45.718296
      7.500000      2.000000     52.329506
      7.500000      2.500000     58.707098
      7.500000      3.000000     64.813743
      7.500000      3.500000     70.622478
      7.500000      4.000000     76.116147
      7.500000      4.500000     81.286290
      7.500000      5.000000     86.131746
      7.500000      5.500000     90.657167
      7.500000      6.000000     94.871589
      7.500000      6.500000     98.787165
      7.500000      7.000000    102.418084
      7.500000      7.500000    105.779700
      7.500000      8.000000    108.887853
      7.500000      8.500000    111.758361
      7.500000      9.000000    114.406653
      7.500000      9.500000    116.847519
      7.500000     10.000000    119.094942
      7.500000     10.500000    121.162011
      7.500000     11.000000    123.060870
      7.500000     11.500000    124.802712
      7.500000     12.000000    126.397793
      7.500000     12.500000    127.855466
      7.500000     13.000000    129.184217
      7.500000     13.500000    130.391720
      7.500000     14.000000    131.484878
      7.500000     14.500000    132.469878
      7.500000     15.000000    133.352234
      7.500000     15.500000    134.136833
      7.500000     16.000000    134.827975
      7.500000     16.500000    135.429410
      7.500000     17.000000    135.944372
      7.500000     17.500000    136.375607
      7.500000     18.000000    136.725396
      7.500000     18.500000    136.995578
      7.500000     19.000000    137.187567
      7.500000     19.500000    137.302363
      7.500000     20.000000    137.340563
      7.500000     20.500000    137.302364
      7.500000     21.000000    137.187568
      7.500000     21.500000    136.995580
      7.500000     22.000000    136.725398
      7.500000     22.500000    136.375610
      7.500000     23.000000    135.944376
      7.500000     23.500000    135.429414
      7.500000     24.000000    134.827979
      7.500000     24.500000    134.136838
      7.500000     25.000000    133.352239
      7.500000     25.500000    132.469884
      7.500000     26.000000    131.484884
      7.500000     26.500000    130.391726
      7.500000     27.000000    129.184224
      7.500000     27.500000    127.855473
      7.500000     28.000000    126.397801
      7.500000     28.500000    124.802719
      7.500000     29.000000    123.060877
      7.500000     29.500000    121.162019
      7.500000     30.000000    119.094950
      7.500000     30.500000    116.847527
      7.500000     31.000000    114.406661
      7.500000     31.500000    111.758369
      7.500000     32.000000    108.887861
      7.500000     32.500000    105.779708
      7.500000     33.000000    102.418092
      7.500000     33.500000     98.787173
      7.500000     34.000000     94.871596
      7.500000     34.500000     90.657173
      7.500000     35.000000     86.131752
      7.500000     35.500000     81.286296
      7.500000     36.000000     76.116152
      7.500000     36.500000     70.622483
      7.500000     37.000000     64.813747
      7.500000     37.500000     58.707102
      7.500000     38.000000     52.329510
      7.500000     38.500000     45.718298
      7.500000     39.000000     38.920934
      7.500000     39.500000     31.993806
      7.500000     40.000000     25.000000

      8.000000      0.000000     25.000000
      8.000000      0.500000     31.502947
      8.000000      1.000000     37.950894
      8.000000      1.500000     44.291438
      8.000000      2.000000     50.477054
      8.000000      2.500000     56.466824
      8.000000      3.000000     62.227476
      8.000000      3.500000     67.733753
      8.000000      4.000000     72.968186
      8.000000      4.500000     77.920443
      8.000000      5.000000     82.586387
      8.000000      5.500000     86.967026
      8.000000      6.000000     91.067440
      8.000000      6.500000     94.895775
      8.000000      7.000000     98.462365
      8.000000      7.500000    101.778974
      8.000000      8.000000    104.858191
      8.000000      8.500000    107.712944
      8.000000      9.000000    110.356139
      8.000000      9.500000    112.800383
      8.000000     10.000000    115.057800
      8.000000     10.500000    117.139903
      8.000000     11.000000    119.057510
      8.000000     11.500000    120.820706
      8.000000     12.000000    122.438825
      8.000000     12.500000    123.920457
      8.000000     13.000000    125.273459
      8.000000     13.500000    126.504987
      8.000000     14.000000    127.621522
      8.000000     14.500000    128.628905
      8.000000     15.000000    129.532369
      8.000000     15.500000    130.336574
      8.000000     16.000000    131.045637
      8.000000     16.500000    131.663161
      8.000000     17.000000    132.192263
      8.000000     17.500000    132.635596
      8.000000     18.000000    132.995371
      8.000000     18.500000    133.273372
      8.000000     19.000000    133.470973
      8.000000     19.500000    133.589146
      8.000000     20.000000    133.628473
      8.000000     20.500000    133.589146
      8.000000     21.000000    133.470974
      8.000000     21.500000    133.273374
      8.000000     22.000000    132.995373
      8.000000     22.500000    132.635599
      8.000000     23.000000    132.192267
      8.000000     23.500000    131.663165
      8.000000     24.000000    131.045641
      8.000000     24.500000    130.336579
      8.000000     25.000000    129.532374
      8.000000     25.500000    128.628911
      8.000000     26.000000    127.621528
      8.000000     26.500000    126.504994
      8.000000     27.000000    125.273466
      8.000000     27.500000    123.920464
      8.000000     28.000000    122.438833
      8.000000     28.500000    120.820714
      8.000000     29.000000    119.057518
      8.000000     29.500000    117.139912
      8.000000     30.000000    115.057809
      8.000000     30.500000    112.800391
      8.000000     31.000000    110.356147
      8.000000     31.500000    107.712953
      8.000000     32.000000    104.858199
      8.000000     32.500000    101.778983
      8.000000     33.000000     98.462373
      8.000000     33.500000     94.895783
      8.000000     34.000000     91.067447
      8.000000     34.500000     86.967034
      8.000000     35.000000     82.586394
      8.000000     35.500000     77.920449
      8.000000     36.000000     72.968192
      8.000000     36.500000     67.733758
      8.000000     37.000000     62.227481
      8.000000     37.500000     56.466828
      8.000000     38.000000     50.477057
      8.000000     38.500000     44.291440
      8.000000     39.000000     37.950896
      8.000000     39.500000     31.502948
      8.000000     40.000000     25.000000

      8.500000      0.000000     25.000000
      8.500000      0.500000     31.067089
      8.500000      1.000000     37.088259
      8.500000      1.500000     43.019506
      8.500000      2.000000     48.820449
      8.500000      2.500000     54.455667
      8.500000      3.000000     59.895585
      8.500000      3.500000     65.116870
      8.500000      4.000000     70.102404
      8.500000      4.500000     74.840908
      8.500000      5.000000     79.326333
      8.500000      5.500000     83.557113
      8.500000      6.000000     87.535369
      8.500000      6.500000     91.266132
      8.500000      7.000000     94.756627
      8.500000      7.500000     98.015642
      8.500000      8.000000    101.052993
      8.500000      8.500000    103.879088
      8.500000      9.000000    106.504575
      8.500000      9.500000    108.940073
      8.500000     10.000000    111.195975
      8.500000     10.500000    113.282293
      8.500000     11.000000    115.208563
      8.500000     11.500000    116.983777
      8.500000     12.000000    118.616346
      8.500000     12.500000    120.114077
      8.500000     13.000000    121.484175
      8.500000     13.500000    122.733248
      8.500000     14.000000    123.867319
      8.500000     14.500000    124.891851
      8.500000     15.000000    125.811764
      8.500000     15.500000    126.631458
      8.500000     16.000000    127.354839
      8.500000     16.500000    127.985335
      8.500000     17.000000    128.525924
      8.500000     17.500000    128.979146
      8.500000     18.000000    129.347121
      8.500000     18.500000    129.631567
      8.500000     19.000000    129.833806
      8.500000     19.500000    129.954776
      8.500000     20.000000    129.995038
      8.500000     20.500000    129.954777
      8.500000     21.000000    129.833807
      8.500000     21.500000    129.631569
      8.500000     22.000000    129.347124
      8.500000     22.500000    128.979149
      8.500000     23.000000    128.525928
      8.500000     23.500000    127.985339
      8.500000     24.000000    127.354843
      8.500000     24.500000    126.631464
      8.500000     25.000000    125.811770
      8.500000     25.500000    124.891858
      8.500000     26.000000    123.867326
      8.500000     26.500000    122.733255
      8.500000     27.000000    121.484183
      8.500000     27.500000    120.114085
      8.500000     28.000000    118.616354
      8.500000     28.500000    116.983786
      8.500000     29.000000    115.208571
      8.500000     29.500000    113.282301
      8.500000     30.000000    111.195984
      8.500000     30.500000    108.940082
      8.500000     31.000000    106.504584
      8.500000     31.500000    103.879097
      8.500000     32.000000    101.053002
      8.500000     32.500000     98.015650
      8.500000     33.000000     94.756635
      8.500000     33.500000     91.266140
      8.500000     34.000000     87.535377
      8.500000     34.500000     83.557121
      8.500000     35.000000     79.326341
      8.500000     35.500000     74.840915
      8.500000     36.000000     70.102410
      8.500000     36.500000     65.116876
      8.500000     37.000000     59.895590
      8.500000     37.500000     54.455672
      8.500000     38.000000     48.820453
      8.500000     38.500000     43.019509
      8.500000     39.000000     37.088261
      8.500000     39.500000     31.067089
      8.500000     40.000000     25.000000

      9.000000      0.000000     25.000000
      9.000000      0.500000     30.677148
      9.000000      1.000000     36.315547
      9.000000      1.500000     41.877881
      9.000000      2.000000     47.329568
      9.000000      2.500000     52.639811
      9.000000      3.000000     57.782327
      9.000000      3.500000     62.735740
      9.000000      4.000000     67.483652
      9.000000      4.500000     72.014453
      9.000000      5.000000     76.320926
      9.000000      5.500000     80.399725
      9.000000      6.000000     84.250791
      9.000000      6.500000     87.876757
      9.000000      7.000000     91.282369
      9.000000      7.500000     94.473974
      9.000000      8.000000     97.459053
      9.000000      8.500000    100.245841
      9.000000      9.000000    102.842999
      9.000000      9.500000    105.259363
      9.000000     10.000000    107.503734
      9.000000     10.500000    109.584730
      9.000000     11.000000    111.510672
      9.000000     11.500000    113.289496
      9.000000     12.000000    114.928706
      9.000000     12.500000    116.435332
      9.000000     13.000000    117.815919
      9.000000     13.500000    119.076511
      9.000000     14.000000    120.222657
      9.000000     14.500000    121.259418
      9.000000     15.000000    122.191379
      9.000000     15.500000    123.022658
      9.000000     16.000000    123.756925
      9.000000     16.500000    124.397418
      9.000000     17.000000    124.946953
      9.000000     17.500000    125.407942
      9.000000     18.000000    125.782403
      9.000000     18.500000    126.071971
      9.000000     19.000000    126.277910
      9.000000     19.500000    126.401116
      9.000000     20.000000    126.442126
      9.000000     20.500000    126.401117
      9.000000     21.000000    126.277911
      9.000000     21.500000    126.071973
      9.000000     22.000000    125.782405
      9.000000     22.500000    125.407945
      9.000000     23.000000    124.946957
      9.000000     23.500000    124.397423
      9.000000     24.000000    123.756930
      9.000000     24.500000    123.022663
      9.000000     25.000000    122.191385
      9.000000     25.500000    121.259425
      9.000000     26.000000    120.222664
      9.000000     26.500000    119.076518
      9.000000     27.000000    117.815927
      9.000000     27.500000    116.435341
      9.000000     28.000000    114.928714
      9.000000     28.500000    113.289505
      9.000000     29.000000    111.510681
      9.000000     29.500000    109.584740
      9.000000     30.000000    107.503743
      9.000000     30.500000    105.259372
      9.000000     31.000000    102.843009
      9.000000     31.500000    100.245850
      9.000000     32.000000     97.459062
      9.000000     32.500000     94.473983
      9.000000     33.000000     91.282378
      9.000000     33.500000     87.876765
      9.000000     34.000000     84.250800
      9.000000     34.500000     80.399733
      9.000000     35.000000     76.320933
      9.000000     35.500000     72.014460
      9.000000     36.000000     67.483658
      9.000000     36.500000     62.735746
      9.000000     37.000000     57.782333
      9.000000     37.500000     52.639816
      9.000000     38.000000     47.329572
      9.000000     38.500000     41.877884
      9.000000     39.000000     36.315549
      9.000000     39.500000     30.677149
      9.000000     40.000000     25.000000

      9.500000      0.000000     25.000000
      9.500000      0.500000     30.325958
      9.500000      1.000000     35.618900
      9.500000      1.500000     40.846901
      9.500000      2.000000     45.980132
      9.500000      2.500000     50.991683
      9.500000      3.000000     55.858174
      9.500000      3.500000     60.560110
      9.500000      4.000000     65.082011
      9.500000      4.500000     69.412327
      9.500000      5.000000     73.543192
      9.500000      5.500000     77.470069
      9.500000      6.000000     81.191316
      9.500000      6.500000     84.707735
      9.500000      7.000000     88.022121
      9.500000      7.500000     91.138831
      9.500000      8.000000     94.063405
      9.500000      8.500000     96.802223
      9.500000      9.000000     99.362220
      9.500000      9.500000    101.750645
      9.500000     10.000000    103.974868
      9.500000     10.500000    106.042225
      9.500000     11.000000    107.959899
      9.500000     11.500000    109.734830
      9.500000     12.000000    111.373649
      9.500000     12.500000    112.882629
      9.500000     13.000000    114.267659
      9.500000     13.500000    115.534220
      9.500000     14.000000    116.687380
      9.500000     14.500000    117.731788
      9.500000     15.000000    118.671677
      9.500000     15.500000    119.510870
      9.500000     16.000000    120.252788
      9.500000     16.500000    120.900460
      9.500000     17.000000    121.456530
      9.500000     17.500000    121.923268
      9.500000     18.000000    122.302577
      9.500000     18.500000    122.596005
      9.500000     19.000000    122.804748
      9.500000     19.500000    122.929654
      9.500000     20.000000    122.971234
      9.500000     20.500000    122.929655
      9.500000     21.000000    122.804749
      9.500000     21.500000    122.596007
      9.500000     22.000000    122.302580
      9.500000     22.500000    121.923271
      9.500000     23.000000    121.456534
      9.500000     23.500000    120.900465
      9.500000     24.000000    120.252794
      9.500000     24.500000    119.510876
      9.500000     25.000000    118.671683
      9.500000     25.500000    117.731795
      9.500000     26.000000    116.687388
      9.500000     26.500000    115.534228
      9.500000     27.000000    114.267667
      9.500000     27.500000    112.882638
      9.500000     28.000000    111.373658
      9.500000     28.500000    109.734839
      9.500000     29.000000    107.959909
      9.500000     29.500000    106.042235
      9.500000     30.000000    103.974878
      9.500000     30.500000    101.750655
      9.500000     31.000000     99.362230
      9.500000     31.500000     96.802233
      9.500000     32.000000     94.063415
      9.500000     32.500000     91.138841
      9.500000     33.000000     88.022130
      9.500000     33.500000     84.707744
      9.500000     34.000000     81.191324
      9.500000     34.500000     77.470077
      9.500000     35.000000     73.543200
      9.500000     35.500000     69.412334
      9.500000     36.000000     65.082018
      9.500000     36.500000     60.560116
      9.500000     37.000000     55.858179
      9.500000     37.500000     50.991688
      9.500000     38.000000     45.980136
      9.500000     38.500000     40.846904
      9.500000     39.000000     35.618902
      9.500000     39.500000     30.325959
      9.500000     40.000000     25.000000

     10.000000      0.000000     25.000000
     10.000000      0.500000     30.007785
     10.000000      1.000000     34.987193
     10.000000      1.500000     39.910693
     10.000000      2.000000     44.752375
     10.000000      2.500000     49.488616
     10.000000      3.000000     54.098575
     10.000000      3.500000     58.564515
     10.000000      4.000000     62.871956
     10.000000      4.500000     67.009651
     10.000000      5.000000     70.969449
     10.000000      5.500000     74.746044
     10.000000      6.000000     78.336668
     10.000000      6.500000     81.740748
     10.000000      7.000000     84.959548
     10.000000      7.500000     87.995826
     10.000000      8.000000     90.853514
     10.000000      8.500000     93.537428
     10.000000      9.000000     96.053014
     10.000000      9.500000     98.406130
     10.000000     10.000000    100.602869
     10.000000     10.500000    102.649403
     10.000000     11.000000    104.551871
     10.000000     11.500000    106.316278
     10.000000     12.000000    107.948431
     10.000000     12.500000    109.453877
     10.000000     13.000000    110.837868
     10.000000     13.500000    112.105332
     10.000000     14.000000    113.260857
     10.000000     14.500000    114.308678
     10.000000     15.000000    115.252671
     10.000000     15.500000    116.096358
     10.000000     16.000000    116.842899
     10.000000     16.500000    117.495106
     10.000000     17.000000    118.055441
     10.000000     17.500000    118.526023
     10.000000     18.000000    118.908635
     10.000000     18.500000    119.204727
     10.000000     19.000000    119.415423
     10.000000     19.500000    119.541521
     10.000000     20.000000    119.583501
     10.000000     20.500000    119.541522
     10.000000     21.000000    119.415424
     10.000000     21.500000    119.204729
     10.000000     22.000000    118.908638
     10.000000     22.500000    118.526027
     10.000000     23.000000    118.055445
     10.000000     23.500000    117.495111
     10.000000     24.000000    116.842905
     10.000000     24.500000    116.096364
     10.000000     25.000000    115.252678
     10.000000     25.500000    114.308685
     10.000000     26.000000    113.260865
     10.000000     26.500000    112.105341
     10.000000     27.000000    110.837877
     10.000000     27.500000    109.453886
     10.000000     28.000000    107.948441
     10.000000     28.500000    106.316288
     10.000000     29.000000    104.551880
     10.000000     29.500000    102.649413
     10.000000     30.000000    100.602879
     10.000000     30.500000     98.406141
     10.000000     31.000000     96.053024
     10.000000     31.500000     93.537438
     10.000000     32.000000     90.853524
     10.000000     32.500000     87.995836
     10.000000     33.000000     84.959558
     10.000000     33.500000     81.740758
     10.000000     34.000000     78.336677
     10.000000     34.500000     74.746052
     10.000000     35.000000     70.969457
     10.000000     35.500000     67.009659
     10.000000     36.000000     62.871963
     10.000000     36.500000     58.564522
     10.000000     37.000000     54.098580
     10.000000     37.500000     49.488621
     10.000000     38.000000     44.752379
     10.000000     38.500000     39.910696
     10.000000     39.000000     34.987195
     10.000000     39.500000     30.007786
     10.000000     40.000000     25.000000

     10.500000      0.000000     25.000000
     10.500000      0.500000     29.717988
     10.500000      1.000000     34.411396
     10.500000      1.500000     39.056301
     10.500000      2.000000     43.630061
     10.500000      2.500000     48.111832
     10.500000      3.000000     52.482993
     10.500000      3.500000     56.727422
     10.500000      4.000000     60.831646
     10.500000      4.500000     64.784874
     10.500000      5.000000     68.578909
     10.500000      5.500000     72.207989
     10.500000      6.000000     75.668566
     10.500000      6.500000     78.959042
     10.500000      7.000000     82.079498
     10.500000      7.500000     85.031411
     10.500000      8.000000     87.817398
     10.500000      8.500000     90.440962
     10.500000      9.000000     92.906278
     10.500000      9.500000     95.217995
     10.500000     10.000000     97.381076
     10.500000     10.500000     99.400649
     10.500000     11.000000    101.281903
     10.500000     11.500000    103.029983
     10.500000     12.000000    104.649922
     10.500000     12.500000    106.146582
     10.500000     13.000000    107.524605
     10.500000     13.500000    108.788385
     10.500000     14.000000    109.942040
     10.500000     14.500000    110.989396
     10.500000     15.000000    111.933975
     10.500000     15.500000    112.778991
     10.500000     16.000000    113.527346
     10.500000     16.500000    114.181626
     10.500000     17.000000    114.744106
     10.500000     17.500000    115.216750
     10.500000     18.000000    115.601214
     10.500000     18.500000    115.898847
     10.500000     19.000000    116.110696
     10.500000     19.500000    116.237508
     10.500000     20.000000    116.279729
     10.500000     20.500000    116.237509
     10.500000     21.000000    116.110697
     10.500000     21.500000    115.898849
     10.500000     22.000000    115.601217
     10.500000     22.500000    115.216754
     10.500000     23.000000    114.744110
     10.500000     23.500000    114.181631
     10.500000     24.000000    113.527352
     10.500000     24.500000    112.778998
     10.500000     25.000000    111.933982
     10.500000     25.500000    110.989403
     10.500000     26.000000    109.942048
     10.500000     26.500000    108.788394
     10.500000     27.000000    107.524614
     10.500000     27.500000    106.146591
     10.500000     28.000000    104.649932
     10.500000     28.500000    103.029992
     10.500000     29.000000    101.281913
     10.500000     29.500000     99.400660
     10.500000     30.000000     97.381086
     10.500000     30.500000     95.218006
     10.500000     31.000000     92.906288
     10.500000     31.500000     90.440972
     10.500000     32.000000     87.817408
     10.500000     32.500000     85.031422
     10.500000     33.000000     82.079508
     10.500000     33.500000     78.959052
     10.500000     34.000000     75.668576
     10.500000     34.500000     72.207998
     10.500000     35.000000     68.578917
     10.500000     35.500000     64.784882
     10.500000     36.000000     60.831654
     10.500000     36.500000     56.727428
     10.500000     37.000000     52.482999
     10.500000     37.500000     48.111837
     10.500000     38.000000     43.630065
     10.500000     38.500000     39.056305
     10.500000     39.000000     34.411398
     10.500000     39.500000     29.717989
     10.500000     40.000000     25.000000

     11.000000      0.000000     25.000000
     11.000000      0.500000     29.452773
     11.000000      1.000000     33.884099
     11.000000      1.500000     38.273057
     11.000000      2.000000     42.599734
     11.000000      2.500000     46.845659
     11.000000      3.000000     50.994145
     11.000000      3.500000     55.030532
     11.000000      4.000000     58.942334
     11.000000      4.500000     62.719290
     11.000000      5.000000     66.353323
     11.000000      5.500000     69.838439
     11.000000      6.000000     73.170565
     11.000000      6.500000     76.347359
     11.000000      7.000000     79.367990
     11.000000      7.500000     82.232925
     11.000000      8.000000     84.943705
     11.000000      8.500000     87.502745
     11.000000      9.000000     89.913140
     11.000000      9.500000     92.178498
     11.000000     10.000000     94.302790
     11.000000     10.500000     96.290217
     11.000000     11.000000     98.145110
     11.000000     11.500000     99.871828
     11.000000     12.000000    101.474694
     11.000000     12.500000    102.957923
     11.000000     13.000000    104.325587
     11.000000     13.500000    105.581565
     11.000000     14.000000    106.729524
     11.000000     14.500000    107.772891
     11.000000     15.000000    108.714842
     11.000000     15.500000    109.558288
     11.000000     16.000000    110.305869
     11.000000     16.500000    110.959947
     11.000000     17.000000    111.522609
     11.000000     17.500000    111.995659
     11.000000     18.000000    112.380624
     11.000000     18.500000    112.678751
     11.000000     19.000000    112.891008
     11.000000     19.500000    113.018087
     11.000000     20.000000    113.060400
     11.000000     20.500000    113.018087
     11.000000     21.000000    112.891010
     11.000000     21.500000    112.678754
     11.000000     22.000000    112.380628
     11.000000     22.500000    111.995663
     11.000000     23.000000    111.522613
     11.000000     23.500000    110.959952
     11.000000     24.000000    110.305874
     11.000000     24.500000    109.558295
     11.000000     25.000000    108.714850
     11.000000     25.500000    107.772899
     11.000000     26.000000    106.729532
     11.000000     26.500000    105.581574
     11.000000     27.000000    104.325596
     11.000000     27.500000    102.957933
     11.000000     28.000000    101.474704
     11.000000     28.500000     99.871839
     11.000000     29.000000     98.145120
     11.000000     29.500000     96.290228
     11.000000     30.000000     94.302800
     11.000000     30.500000     92.178509
     11.000000     31.000000     89.913151
     11.000000     31.500000     87.502756
     11.000000     32.000000     84.943716
     11.000000     32.500000     82.232935
     11.000000     33.000000     79.368000
     11.000000     33.500000     76.347369
     11.000000     34.000000     73.170575
     11.000000     34.500000     69.838448
     11.000000     35.000000     66.353332
     11.000000     35.500000     62.719298
     11.000000     36.000000     58.942342
     11.000000     36.500000     55.030539
     11.000000     37.000000     50.994151
     11.000000     37.500000     46.845665
     11.000000     38.000000     42.599738
     11.000000     38.500000     38.273060
     11.000000     39.000000     33.884102
     11.000000     39.500000     29.452774
     11.000000     40.000000     25.000000

     11.500000      0.000000     25.000000
     11.500000      0.500000     29.209003
     11.500000      1.000000     33.399173
     11.500000      1.500000     37.552093
     11.500000      2.000000     41.650159
     11.500000      2.500000     45.676926
     11.500000      3.000000     49.617396
     11.500000      3.500000     53.458227
     11.500000      4.000000     57.187870
     11.500000      4.500000     60.796629
     11.500000      5.000000     64.276656
     11.500000      5.500000     67.621879
     11.500000      6.000000     70.827898
     11.500000      6.500000     73.891837
     11.500000      7.000000     76.812180
     11.500000      7.500000     79.588593
     11.500000      8.000000     82.221754
     11.500000      8.500000     84.713174
     11.500000      9.000000     87.065041
     11.500000      9.500000     89.280070
     11.500000     10.000000     91.361368
     11.500000     10.500000     93.312321
     11.500000     11.000000     95.136492
     11.500000     11.500000     96.837529
     11.500000     12.000000     98.419102
     11.500000     12.500000     99.884833
     11.500000     13.000000    101.238255
     11.500000     13.500000    102.482766
     11.500000     14.000000    103.621600
     11.500000     14.500000    104.657805
     11.500000     15.000000    105.594217
     11.500000     15.500000    106.433452
     11.500000     16.000000    107.177895
     11.500000     16.500000    107.829686
     11.500000     17.000000    108.390724
     11.500000     17.500000    108.862655
     11.500000     18.000000    109.246875
     11.500000     18.500000    109.544528
     11.500000     19.000000    109.756501
     11.500000     19.500000    109.883432
     11.500000     20.000000    109.925700
     11.500000     20.500000    109.883432
     11.500000     21.000000    109.756503
     11.500000     21.500000    109.544530
     11.500000     22.000000    109.246878
     11.500000     22.500000    108.862659
     11.500000     23.000000    108.390729
     11.500000     23.500000    107.829692
     11.500000     24.000000    107.177901
     11.500000     24.500000    106.433459
     11.500000     25.000000    105.594224
     11.500000     25.500000    104.657813
     11.500000     26.000000    103.621609
     11.500000     26.500000    102.482775
     11.500000     27.000000    101.238264
     11.500000     27.500000     99.884843
     11.500000     28.000000     98.419112
     11.500000     28.500000     96.837540
     11.500000     29.000000     95.136502
     11.500000     29.500000     93.312333
     11.500000     30.000000     91.361379
     11.500000     30.500000     89.280081
     11.500000     31.000000     87.065053
     11.500000     31.500000     84.713185
     11.500000     32.000000     82.221765
     11.500000     32.500000     79.588604
     11.500000     33.000000     76.812190
     11.500000     33.500000     73.891848
     11.500000     34.000000     70.827909
     11.500000     34.500000     67.621889
     11.500000     35.000000     64.276665
     11.500000     35.500000     60.796638
     11.500000     36.000000     57.187878
     11.500000     36.500000     53.458234
     11.500000     37.000000     49.617403
     11.500000     37.500000     45.676932
     11.500000     38.000000     41.650163
     11.500000     38.500000     37.552096
     11.500000     39.000000     33.399175
     11.500000     39.500000     29.209004
     11.500000     40.000000     25.000000

     12.000000      0.000000     25.000000
     12.000000      0.500000     28.984068
     12.000000      1.000000     32.951496
     12.000000      1.500000     36.885983
     12.000000      2.000000     40.771882
     12.000000      2.500000     44.594492
     12.000000      3.000000     48.340287
     12.000000      3.500000     51.997111
     12.000000      4.000000     55.554289
     12.000000      4.500000     59.002702
     12.000000      5.000000     62.334792
     12.000000      5.500000     65.544524
     12.000000      6.000000     68.627313
     12.000000      6.500000     71.579914
     12.000000      7.000000     74.400299
     12.000000      7.500000     77.087515
     12.000000      8.000000     79.641544
     12.000000      8.500000     82.063157
     12.000000      9.000000     84.353782
     12.000000      9.500000     86.515373
     12.000000     10.000000     88.550292
     12.000000     10.500000     90.461210
     12.000000     11.000000     92.251007
     12.000000     11.500000     93.922696
     12.000000     12.000000     95.479352
     12.000000     12.500000     96.924054
     12.000000     13.000000     98.259835
     12.000000     13.500000     99.489644
     12.000000     14.000000    100.616309
     12.000000     14.500000    101.642512
     12.000000     15.000000    102.570769
     12.000000     15.500000    103.403411
     12.000000     16.000000    104.142573
     12.000000     16.500000    104.790181
     12.000000     17.000000    105.347947
     12.000000     17.500000    105.817363
     12.000000     18.000000    106.199695
     12.000000     18.500000    106.495984
     12.000000     19.000000    106.707039
     12.000000     19.500000    106.833441
     12.000000     20.000000    106.875536
     12.000000     20.500000    106.833441
     12.000000     21.000000    106.707041
     12.000000     21.500000    106.495987
     12.000000     22.000000    106.199699
     12.000000     22.500000    105.817367
     12.000000     23.000000    105.347952
     12.000000     23.500000    104.790187
     12.000000     24.000000    104.142579
     12.000000     24.500000    103.403418
     12.000000     25.000000    102.570776
     12.000000     25.500000    101.642520
     12.000000     26.000000    100.616317
     12.000000     26.500000     99.489653
     12.000000     27.000000     98.259845
     12.000000     27.500000     96.924064
     12.000000     28.000000     95.479363
     12.000000     28.500000     93.922707
     12.000000     29.000000     92.251018
     12.000000     29.500000     90.461222
     12.000000     30.000000     88.550304
     12.000000     30.500000     86.515384
     12.000000     31.000000     84.353794
     12.000000     31.500000     82.063169
     12.000000     32.000000     79.641555
     12.000000     32.500000     77.087527
     12.000000     33.000000     74.400310
     12.000000     33.500000     71.579925
     12.000000     34.000000     68.627323
     12.000000     34.500000     65.544534
     12.000000     35.000000     62.334801
     12.000000     35.500000     59.002711
     12.000000     36.000000     55.554297
     12.000000     36.500000     51.997118
     12.000000     37.000000     48.340294
     12.000000     37.500000     44.594497
     12.000000     38.000000     40.771887
     12.000000     38.500000     36.885986
     12.000000     39.000000     32.951498
